run_id,epoch,steps,accepted,total_step,epoch_seconds,unlabeled_unique_samples,unlabeled_sampling,mean_loss,source_only,peak_memory_bytes,elapsed_seconds,loss_tx,loss_dom,loss_adv,loss_orth,loss_cons,loss_group_ce,loss_fishr,loss_proto,loss_open_world_feat,loss_zid_compact,loss_proxy_unknown,loss_soft_unknown_mixup,loss_source_episode,loss_sat_cls,loss_unlabeled_ce,loss_unlabeled_entropy
V2_STRONG_SOURCE_LR_HIGH_seed392005,37,49,49,1813,98.4313832372427,0,permuted_contiguous_windows_cross_epoch_rotation,6.903924903091119,True,944165888,3264.9264950989746,4.140241890537496,1.2449895703062719,2.6670955541182537,0.006467106429579649,0.32844251242219186,6.038069086415427,0.005867760036881937,0.33913648158920057,0.1379816075977014,1.7090269375820548,0.0,1.626916018067574,0.05906498261100175,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,38,49,49,1862,96.22173345135525,0,permuted_contiguous_windows_cross_epoch_rotation,5.743504207961413,True,944165888,3361.3345152549446,3.1891330188634446,1.145782904965537,2.6675403993956897,0.009540146778632259,0.3120390462632082,5.079909869602749,0.004700914260513168,0.30111719302985135,0.1095249030967148,1.6340891804013933,0.0,1.6424617426736015,0.056515952990371356,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,39,49,49,1911,96.60568068781868,0,permuted_contiguous_windows_cross_epoch_rotation,6.226582303339121,True,944165888,3458.096553538926,3.5832778093766193,1.1772881697635262,2.6635068144117082,0.009767059792707465,0.3251439728298966,5.45249204003081,0.004937120601629877,0.3210368497031076,0.13355493674776991,1.6799836985918941,0.0,1.8318668603897095,0.06627865002623626,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,40,49,49,1960,95.82044881721959,0,permuted_contiguous_windows_cross_epoch_rotation,4.7002458426417135,True,944165888,3554.1061165169813,2.4206150490410474,0.9670363506492303,2.6726232110237587,0.012499452407034685,0.3041649038086132,4.147589372128857,0.0038039694297868683,0.2696246103364594,0.09754498158486521,1.5988480850141875,0.0,1.7160848914360514,0.05984372333908568,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,41,49,49,2009,96.08632799284533,0,permuted_contiguous_windows_cross_epoch_rotation,5.68601792199271,True,944165888,3650.42882494675,3.203953738115272,1.049133572043205,2.6687187467302596,0.0091881179690304,0.32561358687829,5.011577146393912,0.004631237771922761,0.30218719310906467,0.11492550852043289,1.6601316442294998,0.0,1.9524863325819677,0.07349562348455799,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,42,49,49,2058,96.70048303762451,0,permuted_contiguous_windows_cross_epoch_rotation,5.294882302381555,True,944165888,3747.3631353969686,2.900187547109565,0.9953032440068771,2.666167132708491,0.009677654909141058,0.31097172139858714,4.677443706259435,0.004630926274219338,0.29108820764385923,0.1132085029111833,1.6334112201418196,0.0,1.9761656766035118,0.07168048616422683,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,43,49,49,2107,96.44542886782438,0,permuted_contiguous_windows_cross_epoch_rotation,4.311636005129133,True,944165888,3843.965380030684,2.0874824572582633,0.9524804974088863,2.6784529783287825,0.012963408049509614,0.28577674894916766,3.592860681670053,0.003391666489900375,0.25390820235622175,0.08767906941321431,1.5604926761315794,0.0,1.8752400485836729,0.06026534059522103,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,44,49,49,2156,95.54831400280818,0,permuted_contiguous_windows_cross_epoch_rotation,4.861130534386148,True,944165888,3939.690125545021,2.536031783843527,0.9647135831871811,2.6789522998187008,0.012114465534235636,0.29419827248368946,4.18707232086026,0.003705021687688268,0.26604438527506225,0.09928470013701186,1.5927206910386378,0.0,2.1587228239799034,0.06926612749847831,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,45,49,49,2205,98.98404743196443,0,permuted_contiguous_windows_cross_epoch_rotation,5.511109026110902,True,944165888,4038.839197200723,3.012014223604786,1.0277983302972755,2.6824243360636184,0.011245824609840365,0.3030267832230549,4.928563099734637,0.004531069677703234,0.29537200927734375,0.10914540294633836,1.6168674960428355,0.3222929814032146,2.3450819910789025,0.07128827213024606,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,46,49,49,2254,100.17254696600139,0,permuted_contiguous_windows_cross_epoch_rotation,5.884252115171783,True,944165888,4139.2052198150195,3.3068954117444096,1.075123131275177,2.677384610078773,0.012239925374457498,0.31071336445759756,5.054839362903517,0.004624838251810597,0.3045650982126898,0.12160993618320445,1.6492799569149406,0.6664899198376403,2.625542859641873,0.07399975063697416,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,47,49,49,2303,99.98675313498825,0,permuted_contiguous_windows_cross_epoch_rotation,5.232958380056887,True,944165888,4239.350185812917,2.7435448613702036,1.053976175736408,2.6825004840383726,0.01120035123431637,0.3104599814633934,4.446406743964371,0.004464168204897445,0.2837017823238762,0.11085733307563529,1.6286608637595663,0.9111768335712199,2.4657232664069353,0.0755075185882802,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,48,49,49,2352,100.279160911683,0,permuted_contiguous_windows_cross_epoch_rotation,5.188677661272944,True,944165888,4339.818958203774,2.7499282128956852,0.9975009256479691,2.67936550354471,0.011347668879779473,0.2950418634074075,4.399930182768374,0.0038980442308345618,0.2815387118227628,0.10389992895022947,1.611217231166606,1.2290178768488826,2.653079799243382,0.07077679338351804,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,49,49,49,2401,100.13425414729863,0,permuted_contiguous_windows_cross_epoch_rotation,6.423923448640473,True,944165888,4440.14687229367,3.700724408334615,1.1237028168172252,2.6817603889776738,0.010491457009303137,0.3049114808744314,5.44775358389835,0.00483849463504454,0.3182038163044015,0.1268523460900297,1.6498603163933268,1.7207378513958989,3.0004727840423584,0.07209507364551632,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,50,49,49,2450,99.77609997382388,0,permuted_contiguous_windows_cross_epoch_rotation,5.960714958151993,True,944165888,4540.115804975852,3.3537957862931855,1.0408140311435776,2.680496648866303,0.011475337365148018,0.2999929052834608,5.097330069055363,0.00511657220444509,0.3061107777211131,0.12266715068598183,1.6428804884151536,2.0561088007323596,2.921736040893866,0.0713325171750419,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,51,49,49,2499,99.50783910183236,0,permuted_contiguous_windows_cross_epoch_rotation,5.338708405592004,True,944165888,4639.79184281081,2.8785680082379557,0.9634675663344714,2.6757541043417796,0.013269244030365075,0.2923586465874497,4.50783844869964,0.0039939216637451735,0.2856327578121302,0.11119487805634129,1.6073663502323383,2.2475917096040687,2.79810592592979,0.06588511723948985,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,52,49,49,2548,99.4694273439236,0,permuted_contiguous_windows_cross_epoch_rotation,5.0448984199640705,True,944165888,4739.427133278921,2.6232150379492314,0.9232642699261101,2.6808139402039197,0.012673568268002448,0.29752393675093747,4.412994832408671,0.003921732926570183,0.270881287297424,0.10254051308242643,1.6041257940993017,2.4765969490518374,2.6439459542838897,0.06937334302584736,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,53,49,49,2597,100.62757683871314,0,permuted_contiguous_windows_cross_epoch_rotation,5.493581124714443,True,944165888,4840.225876498967,2.9609370146478926,1.0056920623292729,2.6788144500888125,0.01269507881168428,0.3025967956197505,4.504957685665208,0.004119053871456382,0.29052442373061665,0.11678878871762023,1.6163684227028672,2.903891916177711,2.800305634128804,0.07161674907012862,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,54,49,49,2646,99.79926390573382,0,permuted_contiguous_windows_cross_epoch_rotation,5.4068398135049005,True,944165888,4940.190914481878,2.877983736748598,0.9634934761086289,2.6825027611790873,0.011464840531757824,0.2950952214245893,4.6816321660061275,0.004309859913203637,0.286764210280107,0.10236554562437292,1.5971746542015854,3.0753263210763735,2.6696335442212162,0.06772798345405229,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,55,49,49,2695,100.58601757278666,0,permuted_contiguous_windows_cross_epoch_rotation,5.652348936820517,True,944165888,5040.939955363981,3.0574416086381797,0.9979108365214601,2.6832367984616026,0.015124771341310852,0.2971712104520019,4.77781173161098,0.004495263308742825,0.2939696178144338,0.11405426157372338,1.6243738446916853,3.5665995296166866,2.776247953882023,0.0686281828247771,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,56,49,49,2744,99.09641661401838,0,permuted_contiguous_windows_cross_epoch_rotation,5.062679052352905,True,944165888,5140.212405990809,2.5730230601466433,0.966115298319836,2.6814939148572026,0.017178391111178363,0.28800747862883974,4.176821701380671,0.003606009497829922,0.2677270283504408,0.10185531701664535,1.5950839933083982,3.607550942167944,2.6609537625799375,0.06605789799015133,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,57,49,49,2793,99.05513079371303,0,permuted_contiguous_windows_cross_epoch_rotation,5.520316357515296,True,944165888,5239.431653748732,2.9450331950674253,0.955253639999701,2.686066909712188,0.01355617121574754,0.3025512485479822,4.710443742421209,0.00417192038196158,0.28365420291618426,0.11423976650955725,1.623627706449859,4.231101542103048,2.7197743143354143,0.07276537318770983,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,58,49,49,2842,97.96079518832266,0,permuted_contiguous_windows_cross_epoch_rotation,5.727059442169812,True,944165888,5337.560491408687,3.114464671027904,0.9719191400372252,2.679559697910231,0.016489554499513566,0.2928138986534002,4.756344420569284,0.004515646545843658,0.297758655280483,0.11184806011769237,1.6231789272658679,4.512085374520749,2.776505497037148,0.06744966363268239,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,59,49,49,2891,99.58690884290263,0,permuted_contiguous_windows_cross_epoch_rotation,5.691610725558534,True,944165888,5437.321781259961,3.0920747634099452,0.9540404628734199,2.683071233788315,0.01746342700849078,0.29768173639871637,4.657833966673637,0.004253061212081348,0.2894523417463108,0.11833328746107159,1.6313690312054692,5.062223035462049,2.7747088500431607,0.0715738583584221,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,60,49,49,2940,99.22979804687202,0,permuted_contiguous_windows_cross_epoch_rotation,4.805971184555365,True,944165888,5536.781400678679,2.3461842360545178,0.9145061093933728,2.682155516682839,0.01448138767843876,0.28267837939213736,3.90927035224681,0.0036618936977976437,0.2662104149254001,0.09678679278918675,1.5890131094017808,4.831235647201538,2.537221273597406,0.06546392801160715,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,61,49,49,2989,104.23640172788873,0,permuted_contiguous_windows_cross_epoch_rotation,5.111282460543574,True,944165888,5641.206512714736,2.5506288062553018,0.9583180412954214,2.6846911955852897,0.019398476719400103,0.28810316263412944,4.17481329124801,0.003981126036390434,0.2692876552440682,0.10132310550887974,1.6010094759415607,5.0959857823897385,2.5429089215337015,0.06916703405428906,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,62,49,49,3038,99.84330043196678,0,permuted_contiguous_windows_cross_epoch_rotation,5.988404940585701,True,944165888,5741.233723088633,3.2533716601984843,1.015998200494416,2.6834153691116645,0.013131372469040205,0.29816994861680635,4.8071878272659925,0.004625951133582893,0.30455378762313295,0.1166925564104197,1.633112415975454,5.959233775430796,2.861485099305912,0.07076162415347537,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,63,49,49,3087,99.78626741562039,0,permuted_contiguous_windows_cross_epoch_rotation,5.568360236226296,True,944165888,5841.185690877028,2.9272236246235517,0.9474224375218762,2.6830498636985314,0.015134520721811878,0.29362278294806576,4.540292387105981,0.004059278958581616,0.28807801798898347,0.11113427001602795,1.6181670670606652,6.030302894358733,2.762688685436638,0.06850783500288214,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,64,49,49,3136,104.43565999809653,0,permuted_contiguous_windows_cross_epoch_rotation,5.246507873340529,True,944165888,5945.786203283817,2.675113575190914,0.8884394801392848,2.6823644492090963,0.016863425343050336,0.2979206506695066,4.363655477154012,0.0038781947888700025,0.27332056815526923,0.10313552488781969,1.6002886684573427,6.2037003283597985,2.773132951892152,0.07017170443978844,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,65,49,49,3185,98.21345405559987,0,permuted_contiguous_windows_cross_epoch_rotation,5.235535446478396,True,944165888,6044.165513718035,2.6524743729708145,0.9052771670477731,2.686516207091662,0.01626658832359755,0.28799666342686636,4.2196349233997115,0.003972832830408968,0.27175909888987637,0.10151952246622163,1.591099670955113,6.540130410875593,2.563152544352473,0.06650331703831955,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,66,49,49,3234,101.14023497980088,0,permuted_contiguous_windows_cross_epoch_rotation,5.280146151172872,True,944165888,6145.462326423731,2.6973389320227565,0.8413318200987212,2.6832998772056733,0.018239882171192035,0.2943660990924251,4.51143803280227,0.004004946231547439,0.27092775246318507,0.10157377253837731,1.6017379906712745,6.794569326906788,2.7738789660590037,0.06993149536452731,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,67,49,49,3283,100.7172831571661,0,permuted_contiguous_windows_cross_epoch_rotation,5.230367081505912,True,944165888,6246.336045516655,2.637607843292003,0.8913215848864341,2.6841642078088253,0.01729548137815555,0.28737686483227476,4.156065403198709,0.0038315606735912816,0.270040929925685,0.09882601225102434,1.5950871462724647,6.964992231252242,2.562641910144261,0.06704377611072695,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,68,49,49,3332,99.74946661572903,0,permuted_contiguous_windows_cross_epoch_rotation,5.0018196203270735,True,944165888,6346.252085546032,2.4184505233959275,0.8887005594311929,2.683292486229721,0.018315913433646212,0.28762875284467426,4.015557148018662,0.0038891887269695575,0.2616678488497831,0.09780160159024658,1.576110533305577,6.984995384605563,2.56299348023473,0.06412938317017895,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,69,49,49,3381,99.69465004187077,0,permuted_contiguous_windows_cross_epoch_rotation,5.317409763530809,True,944165888,6446.112939435989,2.6896838600538215,0.8908836598298988,2.692487439330743,0.01951171902877906,0.2883289511106452,4.216364940818475,0.0036969615315201178,0.2713199896471841,0.09756513920669653,1.600557147240152,7.630432537623814,2.7115911877885157,0.0685247878296947,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,70,49,49,3430,99.25711018918082,0,permuted_contiguous_windows_cross_epoch_rotation,4.281829335251633,True,944165888,6545.544666448608,1.88502314048154,0.7951888636666902,2.686982266756953,0.02053667125957353,0.26982184788402247,3.42696661851844,0.0028817413350429423,0.2369445842139575,0.08184483491492514,1.5511327422395045,7.067565674684485,2.3755024695882994,0.05934898578086678,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,71,49,49,3479,100.59658030793071,0,permuted_contiguous_windows_cross_epoch_rotation,5.333462695686185,True,944165888,6646.308541900944,2.689644749675478,0.9126888039160748,2.684819284750491,0.01806577538705564,0.28994359136844167,4.2019513608241565,0.0035916420272361412,0.27506994045510585,0.09654489809609189,1.594452909060887,7.569371320763413,2.6136870116603617,0.06906639948031124,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,72,49,49,3528,99.45058399997652,0,permuted_contiguous_windows_cross_epoch_rotation,5.828767776489258,True,944165888,6745.919209542684,3.054168399499387,0.9587184434034386,2.6888991472672443,0.016371408283796008,0.295435263186085,4.691273628448953,0.004171409117941726,0.2941574247515931,0.1110933567872461,1.6313860975966161,8.194209497802111,2.7273832827198263,0.07035410560059305,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,73,49,49,3577,99.11686098016798,0,permuted_contiguous_windows_cross_epoch_rotation,5.3599593250118955,True,944165888,6845.197801852599,2.681671388295232,0.9334736928647879,2.689671093103837,0.017618021344509432,0.2910821678078904,4.267368227851634,0.003791578449617729,0.2772786051643138,0.10163743379620874,1.6046223956711438,7.726485437276412,2.6507179177537257,0.06784567628435943,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,74,49,49,3626,98.69073397479951,0,permuted_contiguous_windows_cross_epoch_rotation,5.1428519317082,True,944165888,6944.052035769913,2.5386438716431052,0.894124157574712,2.690486173240506,0.019864422695625727,0.29294545097010477,4.065424742747326,0.00402596078893854,0.27300965177769565,0.09397667593189649,1.5852302580463642,7.326639447893415,2.5034661828255165,0.06889338958628323,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,75,49,49,3675,99.31502994708717,0,permuted_contiguous_windows_cross_epoch_rotation,5.232020735740662,True,944165888,7043.522973247804,2.649700466771515,0.8460310545502877,2.6877763417302347,0.019757823636090115,0.28729709648356144,4.216012204179958,0.0036683714359390493,0.27221715541518465,0.10329888992923864,1.598291817976504,7.793279375348773,2.674459408740608,0.06740234292359376,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,76,49,49,3724,100.1746433689259,0,permuted_contiguous_windows_cross_epoch_rotation,5.469347802960143,True,944165888,7143.854589780793,2.791499805085513,0.9187472839744724,2.6874414074177646,0.017592762929520438,0.2886009106830675,4.362943944882374,0.004133469346739656,0.28098667732306887,0.10184755856741448,1.5971468395116377,7.65517029470327,2.6442986921388276,0.06556263056640722,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,77,49,49,3773,102.58607900468633,0,permuted_contiguous_windows_cross_epoch_rotation,4.6283150181478385,True,944165888,7246.612797248643,2.1833670108902212,0.8017694165512007,2.686878272465297,0.02370501002676937,0.27905698394288825,3.6698739443506514,0.002989334483127281,0.24562848739478052,0.0816758293658495,1.5514246444312894,7.1034420753011895,2.535081532536721,0.059843833691307476,0.0,,
V2_STRONG_SOURCE_LR_HIGH_seed392005,78,49,49,3822,99.78858736203983,0,permuted_contiguous_windows_cross_epoch_rotation,6.099550120684565,True,944165888,7346.576376443729,3.2542463516702456,0.9787534980141387,2.6911123772056733,0.018096111265809407,0.2937039580880379,4.987849199042028,0.0048736136027122375,0.2964521567432248,0.11355931247223397,1.626858088434959,8.409916585805465,2.8409238518500817,0.06616668277705202,0.0,,
