row_id,family,field,valid_epochs,first_epoch,first,last_epoch,last,min_epoch,min,max_epoch,max,mean,nonzero_epochs,first_nonzero_epoch
B_SAFE_S392006,PAIR,train_loss_proto_labeled,200,1,0.24945687915844558,200,0.1583379765485858,139,0.15225625605330811,1,0.24945687915844558,0.16953478849755163,200,1
B_SAFE_S392006,PAIR,train_loss_proxy_unknown,200,1,0.0,200,5.777223587036133,1,0.0,47,6.363244892240645,4.580212775071462,156,45
B_SAFE_S392006,PAIR,train_loss_sat_cls_labeled,200,1,3.0909857070660807,200,1.500375740960039,193,1.2655625521700393,1,3.0909857070660807,1.8335205282859173,200,1
B_SAFE_S392006,PAIR,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_soft_unknown_mixup,200,1,0.0,200,1.863615755025331,1,0.0,27,2.1861382792661854,1.6945172694701331,176,25
B_SAFE_S392006,PAIR,train_loss_source_episode,200,1,0.0,200,0.027071878895046073,1,0.0,20,0.05541258770133461,0.028230395883794765,181,20
B_SAFE_S392006,PAIR,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_tx_labeled,200,1,2.314051768801234,200,0.4916159523365734,139,0.3681049123742022,1,2.314051768801234,0.7223599955181147,200,1
B_SAFE_S392006,PAIR,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_loss_unlabeled,200,1,5.0380031396676825,200,3.110545371029828,194,3.0667821963628135,1,5.0380031396676825,3.207847315835523,200,1
B_SAFE_S392006,PAIR,train_loss_zid_compact,200,1,0.0,200,1.3404208470035244,1,0.0,20,1.490900360786163,1.324383712510268,193,8
B_SAFE_S392006,PAIR,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_adv_labeled,200,1,0.6620625292395687,200,0.9432662320029628,4,0.6532819346264676,152,0.9447131720749108,0.8738955120420133,200,1
B_SAFE_S392006,PAIR,train_w_loss_cons_labeled,200,1,0.0,200,0.016269924404384854,1,0.0,89,0.017158336467571086,0.012611704946638227,184,17
B_SAFE_S392006,PAIR,train_w_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_crra_sat_kl_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_domain_labeled,200,1,2.345318512336628,200,0.4131142578280724,139,0.3471508536924113,1,2.345318512336628,0.5179163878691291,200,1
B_SAFE_S392006,PAIR,train_w_loss_fishr_labeled,200,1,0.00019584465329128902,200,3.226119152311758e-05,139,2.456626976789785e-05,1,0.00019584465329128902,5.208189046337031e-05,200,1
B_SAFE_S392006,PAIR,train_w_loss_group_ce_labeled,200,1,0.38915142101479006,200,0.16432849868611843,139,0.12928791810246604,1,0.38915142101479006,0.20397679557302245,200,1
B_SAFE_S392006,PAIR,train_w_loss_open_world_feat,200,1,0.0,200,7.967374772675071e-05,1,0.0,37,0.0001267479696875566,8.145750490133412e-05,189,12
B_SAFE_S392006,PAIR,train_w_loss_orth_labeled,200,1,0.0002334440076673353,200,0.0004547681357409503,1,0.0002334440076673353,39,0.0008313969985858814,0.0005401201062911266,200,1
B_SAFE_S392006,PAIR,train_w_loss_proto_labeled,200,1,0.0007982619931804161,200,0.0005066815116348349,139,0.00048722000635304565,1,0.0007982619931804161,0.0005425113094608261,200,1
B_SAFE_S392006,PAIR,train_w_loss_proxy_unknown,200,1,0.0,200,0.025997505011456506,1,0.0,70,0.027817007615692443,0.018945959308263344,156,45
B_SAFE_S392006,PAIR,train_w_loss_sat_cls_labeled,200,1,2.1018703005335353,200,1.020255511490259,193,0.8605825449214191,1,2.1018703005335353,1.2467939724683497,200,1
B_SAFE_S392006,PAIR,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.008386270533240325,1,0.0,56,0.009194201355598666,0.007061511233335844,176,25
B_SAFE_S392006,PAIR,train_w_loss_source_episode,200,1,0.0,200,9.475157923326799e-05,1,0.0,46,0.00014440052898469338,8.94258429245976e-05,181,20
B_SAFE_S392006,PAIR,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_tx_labeled,200,1,2.314051768801234,200,0.4916159523365734,139,0.3681049123742022,1,2.314051768801234,0.7223599955181147,200,1
B_SAFE_S392006,PAIR,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392006,PAIR,train_w_loss_zid_compact,200,1,0.0,200,0.04289346919940398,1,0.0,37,0.04590784374053951,0.03959817468531656,193,8
B_SAFE_S392007,PAIR,train_loss,200,1,14.476315240602236,200,6.3988366814347,195,6.0946531317255515,1,14.476315240602236,7.029242360216004,200,1
B_SAFE_S392007,PAIR,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_adv_labeled,200,1,2.7088515661858223,200,2.6960888800320326,4,2.667031897080911,1,2.7088515661858223,2.6928075665289217,200,1
B_SAFE_S392007,PAIR,train_loss_closed_group,200,1,14.475544143367458,200,6.213388589051393,195,5.914396726333343,1,14.475544143367458,6.859495347630871,200,1
B_SAFE_S392007,PAIR,train_loss_cons_labeled,200,1,0.0,200,0.20234364002674549,1,0.0,17,0.248315209740991,0.19466959085550395,184,17
B_SAFE_S392007,PAIR,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_clean_anchor,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_nuisance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_orbit_logit,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_orbit_z,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_route,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_rx,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_subspace,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_tail,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_tangent,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_daot_total,200,1,0.0,200,0.10809789309362033,1,0.0,41,0.12948824654895444,0.10361308398002105,190,11
B_SAFE_S392007,PAIR,train_loss_daot_unlabeled,200,1,0.0,200,0.18665999435895198,1,0.0,21,0.35765867150044656,0.20145181748193797,190,11
B_SAFE_S392007,PAIR,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_domain_labeled,200,1,2.45182776826996,200,0.3866876728899844,198,0.3597094153834356,1,2.45182776826996,0.510204069434187,200,1
B_SAFE_S392007,PAIR,train_loss_fishr_labeled,200,1,0.004690440507974845,200,0.0007921306927302575,195,0.0006874182143497098,1,0.004690440507974845,0.0012913728203418913,200,1
B_SAFE_S392007,PAIR,train_loss_group_ce_labeled,200,1,4.708628484257707,200,1.0066329666690246,183,0.8797571462419655,1,4.708628484257707,1.4724180745841884,200,1
B_SAFE_S392007,PAIR,train_loss_labeled,200,1,9.311698831953445,200,3.2930537183005533,195,3.030148761229472,1,9.311698831953445,3.8226878937971485,200,1
B_SAFE_S392007,PAIR,train_loss_muse_local_labeled,200,1,1.548028654343373,200,0.05719853049867287,195,0.048508782451815044,1,1.548028654343373,0.10173688889609751,200,1
B_SAFE_S392007,PAIR,train_loss_open_group,200,1,0.0007711264492221793,200,0.1854480934908261,7,0.0005989129005339802,91,0.203878050821053,0.16974701286447852,200,1
B_SAFE_S392007,PAIR,train_loss_open_world_feat,200,1,0.0,200,0.032888243306293946,1,0.0,17,0.06089076768976074,0.03684425120598527,189,12
B_SAFE_S392007,PAIR,train_loss_orth_labeled,200,1,0.009544308121139938,200,0.00970747878959587,169,0.009283839045344171,4,0.02073870478449641,0.012003878016729613,200,1
B_SAFE_S392007,PAIR,train_loss_proto_labeled,200,1,0.2409770222431099,200,0.15772288557779682,195,0.15418056264385446,1,0.2409770222431099,0.16900710788656126,200,1
B_SAFE_S392007,PAIR,train_loss_proxy_unknown,200,1,0.0,200,5.689893357388608,1,0.0,49,6.371523118233895,4.575774112488772,156,45
B_SAFE_S392007,PAIR,train_loss_sat_cls_labeled,200,1,3.0766207229446723,200,1.5525253353103459,193,1.3348584507701096,41,3.098757945760447,1.8215066436443452,200,1
B_SAFE_S392007,PAIR,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_soft_unknown_mixup,200,1,0.0,200,1.8516888580880724,1,0.0,33,2.1499098593050294,1.6891640426231933,176,25
B_SAFE_S392007,PAIR,train_loss_source_episode,200,1,0.0,200,0.02581548593888009,1,0.0,20,0.04850635519419033,0.0276234657959205,181,20
B_SAFE_S392007,PAIR,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_tx_labeled,200,1,2.178184019821184,200,0.48660538855705177,142,0.417084948638001,1,2.178184019821184,0.7134743243130344,200,1
B_SAFE_S392007,PAIR,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_loss_unlabeled,200,1,5.164616434423773,200,3.105782941654996,190,3.062912362115877,1,5.164616434423773,3.2065544679572993,200,1
B_SAFE_S392007,PAIR,train_loss_zid_compact,200,1,0.0,200,1.335596251058149,1,0.0,16,1.4618717421282519,1.3197604232059943,193,8
B_SAFE_S392007,PAIR,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_adv_labeled,200,1,0.6636686467372619,200,0.9436310948552312,4,0.6534228263137577,155,0.9442531520181948,0.8739122082145364,200,1
B_SAFE_S392007,PAIR,train_w_loss_cons_labeled,200,1,0.0,200,0.01618737573022241,1,0.0,88,0.017141771746111346,0.01259747616879575,184,17
B_SAFE_S392007,PAIR,train_w_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_crra_sat_kl_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_domain_labeled,200,1,2.45182776826996,200,0.3866876728899844,198,0.3597094153834356,1,2.45182776826996,0.510204069434187,200,1
B_SAFE_S392007,PAIR,train_w_loss_fishr_labeled,200,1,0.0001876176166161213,200,3.1685226869889004e-05,195,2.749672795656325e-05,1,0.0001876176166161213,5.165491163487432e-05,200,1
B_SAFE_S392007,PAIR,train_w_loss_group_ce_labeled,200,1,0.3766902711343121,200,0.16106127100149253,183,0.14076114004595322,1,0.3766902711343121,0.2017735402988425,200,1
B_SAFE_S392007,PAIR,train_w_loss_open_world_feat,200,1,0.0,200,7.893178776653299e-05,1,0.0,41,0.00012344193278336247,8.037159063413533e-05,189,12
B_SAFE_S392007,PAIR,train_w_loss_orth_labeled,200,1,0.00023860947505847826,200,0.0004853681401089505,1,0.00023860947505847826,28,0.0008968968649168272,0.0005661881238490611,200,1
B_SAFE_S392007,PAIR,train_w_loss_proto_labeled,200,1,0.0007711264492221793,200,0.0005047132215475211,195,0.0004933777883772629,1,0.0007711264492221793,0.0005408227315754564,200,1
B_SAFE_S392007,PAIR,train_w_loss_proxy_unknown,200,1,0.0,200,0.025604519044963626,1,0.0,76,0.02742724215427229,0.01892544669633771,156,45
B_SAFE_S392007,PAIR,train_w_loss_sat_cls_labeled,200,1,2.092102113339278,200,1.0557172394164644,193,0.907703754418689,41,2.1071554267325916,1.2386245303578058,200,1
B_SAFE_S392007,PAIR,train_w_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_soft_unknown_mixup,200,1,0.0,200,0.008332599537564558,1,0.0,49,0.009242228112762442,0.007041718205690084,176,25
B_SAFE_S392007,PAIR,train_w_loss_source_episode,200,1,0.0,200,9.03542036417298e-05,1,0.0,49,0.0001410727222924129,8.768318935938784e-05,181,20
B_SAFE_S392007,PAIR,train_w_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_tx_labeled,200,1,2.178184019821184,200,0.48660538855705177,142,0.417084948638001,1,2.178184019821184,0.7134743243130344,200,1
B_SAFE_S392007,PAIR,train_w_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
B_SAFE_S392007,PAIR,train_w_loss_zid_compact,200,1,0.0,200,0.04273908201034542,1,0.0,33,0.04599443698922793,0.03945788647894809,193,8
MATCHED_ZERO_S392005,PAIR,train_loss,200,1,14.2715325527363,200,6.3644406752543405,177,5.972845079662563,1,14.2715325527363,6.900094932629181,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_adv_confusion_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_adv_discriminator_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_adv_labeled,200,1,2.709262185268574,200,2.6955174486916342,4,2.6715056896209717,1,2.709262185268574,2.6933606189704156,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_closed_group,200,1,14.270758822157577,200,6.285904774794707,177,5.896159331003825,1,14.270758822157577,6.833463187443243,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_cons_labeled,200,1,0.0,200,0.21513023032798423,1,0.0,22,0.25952753290399777,0.20475648072388794,184,17
MATCHED_ZERO_S392005,PAIR,train_loss_crra_condition_tx_adv_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_crra_energy_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_crra_gate_l1_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_crra_nuisance_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_crra_pair_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_crra_sat_shell_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_clean_anchor,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_fingerprint,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_nuisance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_orbit_logit,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_orbit_proto,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_orbit_relation,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_orbit_z,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_route,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_rx,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_subspace,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_tail,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_tangent,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_total,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_daot_unlabeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_domain_labeled,200,1,2.3609344357842796,200,0.43524594346547985,199,0.3554067595920584,1,2.3609344357842796,0.5226994825199851,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_fishr_labeled,200,1,0.004452689427060184,200,0.000911207587412789,177,0.0006479734757359376,1,0.004452689427060184,0.0013239287381662365,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_group_ce_labeled,200,1,4.659509012828002,200,1.121037681461186,177,0.8381427372763822,1,4.659509012828002,1.5375921415733929,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_labeled,200,1,9.213412344992697,200,3.435851999231287,177,3.0468214132764317,1,9.213412344992697,3.8896474251446422,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_muse_local_labeled,200,1,1.564515995549726,200,0.06922732791805698,180,0.0483694820154064,1,1.564515995549726,0.10952882856175566,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_open_group,200,1,0.0007737686656738489,200,0.07853590660132803,7,0.0005952477513346821,69,0.08261549133840981,0.06663174475931645,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_open_world_feat,200,1,0.0,200,0.03759249001909215,1,0.0,20,0.06608549415276528,0.040854102624831974,189,12
MATCHED_ZERO_S392005,PAIR,train_loss_orth_labeled,200,1,0.008363461709237314,200,0.008202362704921412,183,0.007840295095701475,4,0.0206312488865208,0.01065957015430605,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_proto_labeled,200,1,0.24180271370369974,200,0.16908011867387876,177,0.1598838903681115,1,0.24180271370369974,0.17837878177586422,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_proxy_unknown,200,1,0.0,200,5.802976773665832,1,0.0,51,6.3903736960780515,4.577058393031627,156,45
MATCHED_ZERO_S392005,PAIR,train_loss_sat_cls_labeled,200,1,3.072269316997614,200,1.7054950400079425,173,1.4622980281123303,1,3.072269316997614,1.9738145224060883,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_sat_cons_labeled,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_soft_unknown_mixup,200,1,0.0,200,1.8860849201142251,1,0.0,27,2.1604638905138582,1.7043622600146242,176,25
MATCHED_ZERO_S392005,PAIR,train_loss_source_episode,200,1,0.0,200,0.02965029993153236,1,0.0,20,0.055344467410012275,0.03077808903977023,181,20
MATCHED_ZERO_S392005,PAIR,train_loss_teacher_clean_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_teacher_sat_kl,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_teacher_zid_mse,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_tx_labeled,200,1,2.161127875248591,200,0.5526519389235759,177,0.40601203295293153,1,2.161127875248591,0.7490878912457475,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_u_adv,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_u_direct_metric_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_u_domain,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_u_quarantine_accept,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_u_sat_cons,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_u_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
MATCHED_ZERO_S392005,PAIR,train_loss_unlabeled,200,1,5.058120203447771,200,2.9285886856886716,198,2.9232488559173033,1,5.058120203447771,3.0104475060776545,200,1
MATCHED_ZERO_S392005,PAIR,train_loss_zid_compact,200,1,0.0,200,1.3500023145933409,1,0.0,20,1.489577953342919,1.3328029110517587,193,8
MATCHED_ZERO_S392005,PAIR,train_loss_zid_domain_invariance,200,1,0.0,200,0.0,1,0.0,1,0.0,0.0,0,
